image_path,gt_path,label
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case106.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case106.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (341).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (341).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case270.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case270.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (435).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (435).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case485.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case485.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (410).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (410).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_120.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_120.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (399).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (399).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/malignant_192.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/malignant_192.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (197).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (197).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_259.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_259.png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_300.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_300.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_607.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_607.png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_65.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_65.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case487.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case487.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_603.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_603.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case165.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case165.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case196.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case196.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_381.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_381.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (189).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (189).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (58).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (58).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case375.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case375.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case9.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case9.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case448.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case448.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (55).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (55).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (178).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (178).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case313.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case313.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_17.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_17.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case216.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case216.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_130.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_130.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (170).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (170).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case107.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case107.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case516.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case516.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_299.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_299.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (320).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (320).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case542.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case542.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (107).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (107).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (179).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (179).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case47.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case47.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (48).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (48).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_323.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_323.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (117).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (117).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (127).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (127).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case438.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case438.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_47.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_47.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case189.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case189.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (136).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (136).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case507.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case507.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case29.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case29.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_290.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_290.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (111).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (111).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case327.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case327.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case274.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case274.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_319.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_319.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case150.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case150.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (41).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (41).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case388.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case388.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (117).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (117).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (168).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (168).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (91).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (91).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (20).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (20).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case376.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case376.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (191).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (191).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (20).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (20).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_85.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_85.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (73).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (73).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_53.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_53.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case90.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case90.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_252.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_252.png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_27.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_27.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (124).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (124).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (98).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (98).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case482.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case482.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (138).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (138).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case135.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case135.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (133).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (133).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case366.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case366.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (134).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (134).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (112).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (112).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case209.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case209.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (112).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (112).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_238.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_238.png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_261.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_261.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (177).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (177).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_16.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_16.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case289.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case289.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case167.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case167.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (424).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (424).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (19).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (19).png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/malignant_194.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/malignant_194.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (31).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (31).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case343.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case343.png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_25.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_25.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case344.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case344.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case512.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case512.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case357.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case357.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case215.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case215.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case128.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case128.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (206).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (206).png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_311.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_311.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case415.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case415.png,benign
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_39.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_39.png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_386.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_386.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (114).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (114).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (12).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (12).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (120).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (120).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (30).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (30).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (97).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (97).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (196).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (196).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (95).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (95).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_387.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_387.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case159.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case159.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (437).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (437).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (45).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (45).png,malignant
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_benign_331.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_benign_331.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case429.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case429.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case213.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case213.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case220.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case220.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case553.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case553.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (158).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (158).png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (204).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (204).png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (98).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (98).png,normal
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (105).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (105).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/benign_145.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/benign_145.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/normal (33).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/normal (33).png,normal
/workspace/shared_files/Dataset_TFM/images/Dataset_paper1-12/D1-12_malignant_284.png,/workspace/shared_files/Dataset_TFM/gt/Dataset_paper1-12/D1-12_malignant_284.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case520.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case520.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSIS/benign_case296.png,/workspace/shared_files/Dataset_TFM/gt/BUSIS/benign_case296.png,benign
/workspace/shared_files/Dataset_TFM/images/BUSI/benign (290).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/benign (290).png,benign
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/malignant_179.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/malignant_179.png,malignant
/workspace/shared_files/Dataset_TFM/images/ExpandedUnetPaper/malignant_197.png,/workspace/shared_files/Dataset_TFM/gt/ExpandedUnetPaper/malignant_197.png,malignant
/workspace/shared_files/Dataset_TFM/images/BUSI/malignant (70).png,/workspace/shared_files/Dataset_TFM/gt/BUSI/malignant (70).png,malignant
