image_path,gt_path,label
/home/imartinez/Dataset_TFM/images/BUSI/benign (386).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (386).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (92).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (92).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/malignant (119).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (119).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_169.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_169.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case259.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case259.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case37.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case37.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case297.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case297.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (212).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (212).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_21.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_21.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (193).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (193).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case549.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case549.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (19).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (19).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case174.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case174.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case388.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case388.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case391.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case391.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (59).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (59).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_72.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_72.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (32).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (32).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case217.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case217.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_16.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_16.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (79).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (79).png,normal
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_58.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_58.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/malignant_195.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/malignant_195.png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_73.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_73.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case293.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case293.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (20).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (20).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_129.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_129.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_92.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_92.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case31.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case31.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (422).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (422).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (67).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (67).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_172.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_172.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case435.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case435.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case557.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case557.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case380.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case380.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (48).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (48).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_61.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_61.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_110.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_110.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (319).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (319).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case265.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case265.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (95).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (95).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case135.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case135.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (369).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (369).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_170.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_170.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (172).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (172).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_155.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_155.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (30).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (30).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (250).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (250).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (287).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (287).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (204).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (204).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/normal (40).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (40).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case428.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case428.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case239.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case239.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case38.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case38.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_153.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_153.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_87.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_87.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (96).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (96).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (114).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (114).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case204.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case204.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case155.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case155.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (284).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (284).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (362).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (362).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (120).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (120).png,normal
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case394.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case394.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case465.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case465.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_65.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_65.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case50.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case50.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_113.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_113.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (147).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (147).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case376.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case376.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (22).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (22).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (187).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (187).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_119.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_119.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_12.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_12.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (189).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (189).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_91.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_91.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (395).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (395).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case16.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case16.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (178).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (178).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_26.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_26.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (226).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (226).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (265).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (265).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case387.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case387.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (116).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (116).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_19.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_19.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (97).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (97).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case334.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case334.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (165).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (165).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case390.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case390.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case553.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case553.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_145.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_145.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (52).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (52).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case52.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case52.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case168.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case168.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (54).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (54).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (2).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (2).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case256.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case256.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case400.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case400.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (18).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (18).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case105.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case105.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (181).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (181).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case486.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case486.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (49).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (49).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (183).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (183).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (91).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (91).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case461.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case461.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case42.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case42.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_107.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_107.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (419).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (419).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (224).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (224).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (15).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (15).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (251).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (251).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (177).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (177).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/normal (131).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (131).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (70).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (70).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case314.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case314.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case479.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case479.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (132).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (132).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case126.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case126.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_67.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_67.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case529.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case529.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (428).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (428).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (77).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (77).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (227).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (227).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case107.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case107.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case451.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case451.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case538.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case538.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (107).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (107).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/malignant (36).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (36).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/normal (83).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (83).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (318).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (318).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_149.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_149.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (170).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (170).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case452.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case452.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (5).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (5).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (50).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (50).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (28).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (28).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case170.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case170.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (74).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (74).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (430).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (430).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_40.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_40.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (36).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (36).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (404).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (404).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/malignant_181.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/malignant_181.png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (266).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (266).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (134).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (134).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case10.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case10.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (64).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (64).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (162).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (162).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case139.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case139.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (68).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (68).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case156.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case156.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case503.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case503.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (188).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (188).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (152).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (152).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case165.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case165.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case82.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case82.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/malignant_186.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/malignant_186.png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (33).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (33).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_83.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_83.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (55).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (55).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/malignant (16).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (16).png,malignant
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_55.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_55.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case354.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case354.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (208).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (208).png,malignant
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case562.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case562.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case30.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case30.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case275.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case275.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case515.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case515.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (311).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (311).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (136).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (136).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (98).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (98).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (390).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (390).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (432).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (432).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (46).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (46).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (361).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (361).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (123).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (123).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (270).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (270).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (14).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (14).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (408).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (408).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (165).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (165).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/normal (22).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (22).png,normal
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_28.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_28.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case309.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case309.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (378).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (378).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (312).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (312).png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_163.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_163.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/malignant (151).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (151).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (75).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (75).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/malignant (81).png,/home/imartinez/Dataset_TFM/gt/BUSI/malignant (81).png,malignant
/home/imartinez/Dataset_TFM/images/BUSI/benign (61).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (61).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case193.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case193.png,benign
/home/imartinez/Dataset_TFM/images/BUSI/benign (242).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (242).png,benign
/home/imartinez/Dataset_TFM/images/BUSI/normal (129).png,/home/imartinez/Dataset_TFM/gt/BUSI/normal (129).png,normal
/home/imartinez/Dataset_TFM/images/BUSI/benign (178).png,/home/imartinez/Dataset_TFM/gt/BUSI/benign (178).png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case447.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case447.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case242.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case242.png,benign
/home/imartinez/Dataset_TFM/images/ExpandedUnetPaper/benign_134.png,/home/imartinez/Dataset_TFM/gt/ExpandedUnetPaper/benign_134.png,benign
/home/imartinez/Dataset_TFM/images/BUSIS/benign_case501.png,/home/imartinez/Dataset_TFM/gt/BUSIS/benign_case501.png,benign
